,step,vertical_idx,horizontal_idx
0,8,3,0
1,9,0,1
2,11,4,0
3,13,0,3
4,13,3,3
5,14,0,1
6,17,1,2
7,27,4,1
8,59,1,0
9,63,0,4
10,64,0,3
11,68,0,3
12,69,3,3
13,71,2,1
14,79,1,0
15,80,1,2
16,82,0,0
17,84,4,1
18,85,4,2
19,91,0,3
20,95,0,3
21,96,4,2
22,98,0,3
23,103,4,4
24,106,2,4
25,113,1,2
26,113,4,4
27,118,1,0
28,130,0,1
29,134,2,4
30,136,4,3
31,137,1,3
32,137,3,2
33,143,1,1
34,144,4,3
35,147,0,1
36,150,4,4
37,155,3,4
38,160,1,1
39,164,0,0
40,166,3,4
41,173,3,0
42,174,4,2
43,176,1,4
44,178,0,2
45,178,0,3
46,182,1,3
47,191,3,0
48,194,4,1
