,step,vertical_idx,horizontal_idx
0,2,0,4
1,4,0,2
2,6,3,2
3,10,1,0
4,10,3,0
5,14,4,3
6,15,3,4
7,21,0,3
8,25,4,3
9,26,4,0
10,32,1,4
11,39,1,2
12,42,2,4
13,46,4,3
14,52,4,4
15,60,0,4
16,62,4,3
17,63,0,0
18,63,2,3
19,67,1,3
20,70,1,4
21,79,0,4
22,84,1,2
23,85,4,4
24,87,4,1
25,93,0,4
26,101,2,2
27,104,0,4
28,107,1,4
29,109,2,2
30,109,2,4
31,113,2,4
32,122,1,1
33,122,2,4
34,126,0,3
35,131,4,1
36,139,0,1
37,139,4,0
38,140,4,2
39,144,4,0
40,153,1,4
41,156,0,2
42,159,0,1
43,159,1,4
44,163,4,4
45,164,2,4
46,164,3,1
47,178,1,1
48,178,2,1
49,178,3,1
50,192,0,1
51,192,3,3
52,194,2,2
