,step,vertical_idx,horizontal_idx
0,3,2,3
1,3,4,2
2,4,3,2
3,4,3,3
4,6,1,1
5,8,4,0
6,12,4,0
7,13,4,3
8,14,0,0
9,17,1,4
10,17,2,3
11,19,0,2
12,24,4,1
13,25,3,2
14,32,4,2
15,33,3,2
16,34,3,1
17,37,0,4
18,41,0,0
19,41,4,2
20,45,1,1
21,46,0,3
22,55,3,2
23,56,1,0
24,59,0,1
25,61,3,4
26,63,3,2
27,65,3,4
28,71,3,0
29,78,1,3
30,78,2,3
31,87,4,4
32,93,3,3
33,103,2,4
34,112,1,0
35,117,1,1
36,119,0,4
37,120,3,0
38,125,4,1
39,128,2,4
40,136,0,3
41,140,0,0
42,143,4,0
43,155,2,4
44,157,1,1
45,158,1,4
46,163,2,4
47,174,1,3
48,191,3,4
49,193,3,3
50,197,2,3
