,step,vertical_idx,horizontal_idx
0,9,2,3
1,16,3,1
2,17,1,0
3,17,3,1
4,18,2,1
5,20,2,4
6,28,3,3
7,30,4,3
8,39,4,3
9,50,1,2
10,51,0,1
11,52,3,4
12,68,4,4
13,74,3,1
14,77,0,3
15,78,0,4
16,81,3,3
17,82,3,2
18,83,0,4
19,91,3,3
20,91,4,4
21,92,0,2
22,93,0,3
23,96,3,1
24,100,1,3
25,107,3,0
26,110,3,4
27,112,4,0
28,115,0,4
29,123,0,2
30,124,4,3
31,125,4,0
32,139,4,4
33,145,3,2
34,146,4,1
35,151,0,4
36,154,4,0
37,158,4,4
38,162,1,3
39,162,1,4
40,169,0,1
41,169,1,4
42,169,4,0
43,179,0,2
44,184,1,0
45,184,4,4
46,191,0,2
47,191,0,4
48,191,1,1
49,194,4,0
50,196,4,3
51,200,1,3
