,step,vertical_idx,horizontal_idx
0,4,0,3
1,6,0,4
2,8,0,4
3,10,2,3
4,13,1,2
5,25,3,0
6,33,0,4
7,36,3,4
8,40,1,1
9,41,0,3
10,43,2,1
11,48,4,1
12,54,2,4
13,63,0,1
14,63,2,3
15,63,4,1
16,65,0,1
17,67,0,2
18,68,4,2
19,80,1,1
20,89,3,3
21,96,1,3
22,99,4,2
23,102,1,2
24,106,0,2
25,108,0,1
26,109,2,4
27,111,4,0
28,112,2,1
29,115,1,3
30,115,4,4
31,117,0,2
32,120,1,2
33,123,0,4
34,123,3,3
35,142,1,1
36,149,1,4
37,151,0,0
38,151,3,0
39,153,4,4
40,165,0,4
41,165,1,0
42,172,1,2
43,178,3,0
44,180,4,2
45,183,1,0
46,185,1,2
47,189,3,4
48,196,1,4
49,199,0,0
50,199,3,4
