,step,vertical_idx,horizontal_idx
0,1,0,4
1,1,2,1
2,10,2,4
3,11,0,2
4,13,2,4
5,14,1,2
6,17,2,2
7,23,1,1
8,34,0,2
9,34,0,3
10,34,3,4
11,45,2,2
12,50,3,4
13,55,4,0
14,59,4,1
15,59,4,4
16,71,1,3
17,73,3,4
18,79,0,2
19,80,4,1
20,82,2,1
21,93,4,2
22,98,1,2
23,99,2,2
24,107,0,1
25,110,1,2
26,118,0,1
27,120,4,1
28,123,4,2
29,129,3,0
30,130,4,4
31,131,4,3
32,132,2,4
33,139,4,3
34,143,4,3
35,144,1,1
36,144,4,3
37,147,3,4
38,149,1,0
39,150,4,2
40,150,4,3
41,163,3,4
42,168,4,2
43,169,2,2
44,171,3,1
45,172,4,2
46,176,2,1
47,182,3,1
48,186,1,2
49,190,0,1
50,190,0,3
51,191,3,0
52,194,2,2
53,200,0,1
