,step,vertical_idx,horizontal_idx
0,5,0,1
1,5,2,4
2,14,3,0
3,18,1,4
4,18,4,4
5,22,2,3
6,29,0,0
7,30,3,0
8,30,3,3
9,33,1,2
10,38,0,1
11,43,1,2
12,49,0,4
13,50,3,0
14,54,0,4
15,58,4,2
16,59,3,0
17,61,4,2
18,62,3,1
19,62,3,4
20,65,0,1
21,72,2,1
22,74,1,2
23,77,1,0
24,78,2,2
25,83,3,4
26,85,0,2
27,87,1,0
28,90,0,0
29,91,2,3
30,95,1,3
31,96,3,1
32,97,4,3
33,100,0,1
34,101,3,0
35,106,0,4
36,107,4,2
37,109,1,2
38,109,2,1
39,127,4,4
40,133,2,2
41,136,3,4
42,138,0,4
43,142,0,3
44,146,0,1
45,150,0,3
46,169,3,2
47,178,4,0
48,179,1,3
49,181,1,1
50,182,4,4
51,188,1,4
52,191,1,0
53,199,3,2
