,step,vertical_idx,horizontal_idx
0,5,4,4
1,6,0,3
2,16,4,0
3,18,4,1
4,25,3,4
5,26,0,2
6,27,1,3
7,31,2,2
8,34,3,0
9,34,3,3
10,40,1,0
11,44,4,2
12,46,3,0
13,49,3,3
14,51,3,2
15,54,0,3
16,59,2,3
17,60,0,0
18,61,3,4
19,63,2,1
20,66,0,2
21,73,1,4
22,77,0,2
23,82,4,4
24,92,0,0
25,93,1,2
26,98,1,3
27,104,1,0
28,106,2,4
29,108,0,2
30,110,3,3
31,111,4,2
32,118,2,4
33,122,3,2
34,126,3,2
35,131,1,3
36,134,1,4
37,145,0,4
38,145,1,1
39,146,3,1
40,149,2,1
41,157,0,4
42,157,2,4
43,159,3,0
44,161,4,0
45,164,2,4
46,171,3,1
47,178,1,1
48,179,1,0
49,185,3,0
50,190,4,4
51,197,2,4
