,step,vertical_idx,horizontal_idx
0,2,3,3
1,5,2,3
2,17,2,2
3,19,4,1
4,23,3,2
5,23,4,3
6,27,4,0
7,30,2,3
8,51,1,4
9,55,2,4
10,57,3,0
11,58,1,3
12,62,4,2
13,64,1,1
14,68,3,2
15,68,4,1
16,71,3,1
17,75,3,4
18,82,0,0
19,82,1,0
20,84,0,3
21,90,2,1
22,92,3,0
23,103,1,3
24,105,0,4
25,108,2,1
26,134,2,2
27,137,0,0
28,145,1,0
29,145,2,1
30,149,1,4
31,151,0,3
32,158,0,2
33,159,3,2
34,172,0,3
35,173,4,3
36,174,2,3
37,174,4,3
38,179,4,2
39,180,3,4
40,188,0,0
41,189,2,1
42,190,0,2
43,196,1,1
44,196,2,1
45,197,1,1
