,step,vertical_idx,horizontal_idx
0,1,3,0
1,14,4,2
2,23,3,0
3,23,3,4
4,24,4,4
5,35,0,0
6,45,3,1
7,63,0,0
8,80,1,0
9,89,2,4
10,89,3,2
11,92,2,1
12,92,4,3
13,94,4,1
14,97,0,1
15,107,1,2
16,109,0,3
17,118,0,1
18,118,4,3
19,119,3,3
20,124,4,1
21,135,4,3
22,138,1,0
23,143,0,4
24,145,1,0
25,146,4,1
26,147,0,2
27,157,1,2
28,158,4,1
29,159,0,1
30,162,0,4
31,167,0,4
32,171,0,4
33,173,0,3
34,174,4,4
35,179,0,0
36,179,2,3
37,180,3,0
38,185,2,4
39,188,4,2
40,192,3,2
41,194,1,0
42,195,4,2
43,196,1,4
44,197,4,4
45,198,4,1
