,step,vertical_idx,horizontal_idx
0,1,2,1
1,4,1,2
2,5,0,1
3,6,4,2
4,8,0,4
5,9,0,1
6,9,0,3
7,10,0,1
8,12,1,3
9,13,3,3
10,18,4,1
11,20,4,3
12,32,3,2
13,41,4,4
14,42,4,4
15,43,3,3
16,51,0,2
17,51,3,2
18,51,4,3
19,54,4,0
20,59,0,2
21,63,4,3
22,65,1,4
23,65,2,4
24,67,3,3
25,72,0,3
26,77,1,1
27,81,3,2
28,85,0,3
29,91,0,0
30,98,2,2
31,100,2,3
32,102,4,1
33,102,4,3
34,113,4,1
35,116,0,4
36,119,3,1
37,120,1,1
38,126,4,4
39,146,3,1
40,146,4,1
41,150,0,1
42,151,0,0
43,154,2,1
44,159,0,4
45,163,0,0
46,166,1,1
47,168,1,4
48,171,2,4
49,173,3,4
50,178,0,3
51,184,4,1
52,186,3,2
53,194,0,3
54,194,0,4
55,197,3,1
