,step,vertical_idx,horizontal_idx
0,13,3,0
1,22,2,4
2,24,4,0
3,28,0,1
4,28,3,4
5,31,4,3
6,35,0,0
7,35,2,2
8,37,1,4
9,37,3,0
10,39,2,4
11,42,4,3
12,50,1,3
13,51,2,1
14,55,1,1
15,56,2,4
16,63,3,4
17,67,3,3
18,69,3,0
19,79,0,2
20,79,1,0
21,80,0,0
22,97,1,4
23,97,4,3
24,111,2,2
25,115,0,1
26,123,2,3
27,124,1,0
28,126,0,3
29,128,3,3
30,131,3,1
31,133,0,4
32,136,1,3
33,154,4,3
34,155,1,0
35,157,0,2
36,158,2,1
37,161,0,0
38,164,1,4
39,166,1,0
40,170,1,4
41,171,3,4
42,180,2,3
43,181,4,2
44,182,1,4
45,185,4,0
46,194,0,3
47,194,1,3
48,194,4,1
49,198,1,4
50,199,1,3
