,step,vertical_idx,horizontal_idx
0,1,3,2
1,2,1,4
2,19,0,0
3,21,3,0
4,26,3,4
5,32,1,0
6,33,0,0
7,33,1,3
8,33,4,1
9,35,0,2
10,45,0,1
11,55,0,0
12,67,0,3
13,69,0,0
14,74,3,0
15,74,3,1
16,79,3,4
17,83,4,1
18,85,2,4
19,90,3,2
20,96,0,3
21,96,1,3
22,100,3,2
23,103,3,4
24,104,1,4
25,113,2,4
26,125,0,0
27,130,0,2
28,133,0,3
29,135,3,2
30,136,1,0
31,137,4,3
32,138,0,1
33,141,0,0
34,142,2,3
35,147,2,4
36,151,0,3
37,173,4,3
38,178,1,4
39,182,0,0
40,186,2,4
41,187,3,0
42,195,1,0
43,197,0,3
44,199,3,4
45,200,1,4
