,step,vertical_idx,horizontal_idx
0,1,3,0
1,5,2,1
2,12,2,2
3,20,1,4
4,20,4,0
5,23,3,1
6,25,0,4
7,27,0,0
8,27,0,1
9,29,4,3
10,41,1,1
11,43,3,0
12,45,0,2
13,45,2,4
14,46,3,0
15,46,4,1
16,48,0,4
17,53,4,1
18,59,0,4
19,61,2,3
20,62,1,0
21,63,3,0
22,83,2,1
23,83,2,4
24,92,2,3
25,94,1,4
26,95,1,0
27,97,0,3
28,111,1,4
29,111,4,4
30,112,4,0
31,113,1,0
32,114,0,1
33,119,3,0
34,120,0,3
35,121,0,2
36,132,1,0
37,135,4,4
38,143,1,4
39,147,1,3
40,151,4,0
41,155,3,4
42,157,0,2
43,160,0,3
44,162,0,0
45,185,1,0
46,194,4,0
47,194,4,1
48,198,0,2
49,199,1,1
