,step,vertical_idx,horizontal_idx
0,6,1,4
1,7,1,4
2,10,1,1
3,13,3,3
4,14,4,4
5,17,4,1
6,21,3,0
7,22,0,2
8,22,0,3
9,25,0,2
10,27,4,4
11,32,3,3
12,36,3,0
13,36,3,3
14,39,0,4
15,41,2,4
16,49,4,0
17,55,3,3
18,57,2,3
19,58,2,4
20,61,3,0
21,67,0,4
22,69,0,4
23,81,4,2
24,83,4,0
25,86,2,4
26,94,4,0
27,94,4,3
28,97,4,3
29,99,4,2
30,102,3,2
31,102,4,0
32,116,0,4
33,120,4,1
34,131,4,0
35,135,3,3
36,141,3,2
37,141,4,4
38,143,1,0
39,144,4,1
40,145,3,0
41,151,0,1
42,156,4,0
43,167,1,3
44,174,3,1
45,175,2,3
46,176,2,4
47,178,0,3
48,179,4,2
49,184,3,1
50,185,0,3
51,188,3,4
52,191,0,0
53,199,0,1
