,step,vertical_idx,horizontal_idx
0,2,2,4
1,7,3,4
2,11,4,4
3,16,2,4
4,25,1,0
5,27,3,4
6,37,4,2
7,39,3,1
8,50,4,3
9,51,2,2
10,53,2,4
11,56,4,4
12,66,3,4
13,67,3,0
14,68,0,1
15,70,0,1
16,75,1,4
17,83,4,1
18,93,3,3
19,95,1,4
20,95,4,1
21,98,4,0
22,103,3,3
23,108,4,3
24,111,3,1
25,115,2,2
26,116,3,3
27,127,0,4
28,127,4,2
29,138,4,4
30,141,4,4
31,147,1,2
32,149,0,0
33,152,1,0
34,152,2,4
35,158,2,4
36,158,4,4
37,165,2,2
38,165,3,1
39,165,4,4
40,175,2,3
41,176,0,2
42,179,1,4
43,179,3,1
44,187,0,0
45,187,1,1
46,187,1,3
47,191,1,3
48,192,3,1
49,196,0,3
