,step,vertical_idx,horizontal_idx
0,8,1,1
1,8,4,1
2,10,0,4
3,26,4,2
4,30,1,2
5,38,0,3
6,38,1,4
7,39,1,0
8,42,1,3
9,48,4,4
10,55,0,4
11,58,3,3
12,59,0,0
13,60,4,4
14,66,4,3
15,71,4,4
16,73,3,4
17,73,4,4
18,74,1,0
19,76,2,3
20,78,1,0
21,78,2,4
22,88,1,2
23,92,0,4
24,98,4,1
25,100,3,0
26,108,2,1
27,109,1,2
28,110,4,4
29,113,0,3
30,114,2,1
31,114,4,4
32,116,3,3
33,117,4,3
34,117,4,4
35,118,1,4
36,119,4,4
37,122,3,4
38,126,4,0
39,129,1,3
40,136,3,3
41,139,0,2
42,139,3,0
43,141,2,3
44,142,2,4
45,148,4,4
46,151,2,4
47,156,3,4
48,168,1,0
49,170,4,4
50,173,3,4
51,174,1,2
52,177,4,2
53,177,4,4
54,181,4,0
55,185,0,3
56,186,0,4
57,186,1,1
58,194,0,2
59,198,4,0
60,200,4,2
