,step,vertical_idx,horizontal_idx
0,5,0,2
1,6,4,3
2,9,4,3
3,9,4,4
4,17,4,3
5,18,1,1
6,25,3,3
7,33,1,3
8,49,4,3
9,53,0,0
10,55,1,3
11,69,2,4
12,71,3,1
13,72,3,1
14,73,0,3
15,74,4,2
16,77,3,0
17,81,0,0
18,86,0,2
19,90,2,2
20,96,1,1
21,96,1,2
22,102,3,1
23,113,1,0
24,113,1,2
25,114,2,4
26,117,3,1
27,119,4,3
28,121,2,1
29,121,3,4
30,124,1,3
31,128,0,2
32,128,3,4
33,129,1,2
34,133,3,4
35,135,1,0
36,157,1,4
37,157,2,1
38,162,4,3
39,166,0,1
40,168,2,4
41,171,4,4
42,175,4,0
43,178,1,1
44,187,3,1
45,198,1,4
46,198,3,0
