,step,vertical_idx,horizontal_idx
0,2,2,4
1,7,0,4
2,9,0,0
3,9,2,4
4,12,1,2
5,23,3,0
6,24,4,4
7,25,0,2
8,25,1,4
9,38,1,2
10,45,1,1
11,47,0,0
12,60,0,3
13,64,4,4
14,65,0,4
15,65,4,1
16,66,4,4
17,68,1,0
18,73,4,4
19,79,3,4
20,82,4,4
21,86,1,3
22,89,3,2
23,92,3,3
24,95,2,4
25,95,3,0
26,99,1,0
27,103,1,3
28,104,2,1
29,120,3,0
30,125,4,2
31,134,1,2
32,134,4,2
33,136,1,4
34,138,1,2
35,138,3,0
36,139,1,1
37,142,0,2
38,147,0,4
39,147,1,1
40,149,1,0
41,149,3,1
42,149,4,4
43,157,4,0
44,162,0,4
45,162,3,3
46,175,3,0
47,179,0,4
48,184,0,3
49,191,0,4
50,197,1,3
