,step,vertical_idx,horizontal_idx
0,1,1,1
1,2,0,4
2,12,3,4
3,14,0,2
4,14,0,4
5,18,1,1
6,23,4,0
7,31,4,0
8,51,0,4
9,51,2,1
10,52,0,0
11,55,2,3
12,58,1,3
13,69,3,1
14,71,0,0
15,72,4,1
16,79,0,4
17,88,3,2
18,94,2,1
19,99,0,2
20,104,4,3
21,106,2,3
22,107,1,4
23,112,2,2
24,113,3,1
25,119,1,2
26,119,3,4
27,127,3,0
28,135,3,3
29,142,4,3
30,144,0,4
31,144,3,1
32,145,2,3
33,152,3,0
34,154,0,3
35,154,1,4
36,157,3,4
37,158,2,4
38,162,2,1
39,167,2,4
40,177,2,1
41,178,0,2
42,181,4,0
43,182,3,4
44,189,1,4
45,193,0,3
46,193,4,0
47,195,3,4
