,step,vertical_idx,horizontal_idx
0,2,0,4
1,5,0,1
2,5,3,3
3,7,1,1
4,8,2,3
5,9,4,4
6,12,0,3
7,16,0,1
8,20,1,0
9,21,1,1
10,23,0,0
11,28,3,3
12,37,3,0
13,43,1,1
14,44,1,4
15,45,0,3
16,46,3,3
17,51,4,4
18,60,4,3
19,62,1,4
20,63,2,2
21,65,1,3
22,68,1,0
23,69,3,4
24,72,2,1
25,76,0,3
26,80,4,4
27,81,2,4
28,82,3,3
29,85,0,2
30,88,0,2
31,94,0,0
32,103,4,0
33,103,4,2
34,109,4,4
35,115,4,0
36,117,0,2
37,127,3,1
38,138,1,0
39,138,3,4
40,144,4,4
41,149,2,3
42,151,3,1
43,160,0,3
44,161,1,4
45,163,4,3
46,164,2,4
47,169,2,3
48,182,1,2
49,182,4,1
50,186,2,1
51,186,4,0
52,190,0,1
53,191,0,1
54,191,4,0
55,197,0,3
56,197,4,1
57,197,4,3
