,step,vertical_idx,horizontal_idx
0,5,0,1
1,10,0,3
2,19,3,0
3,22,3,1
4,31,2,3
5,34,1,1
6,39,0,1
7,41,3,2
8,42,4,1
9,45,3,0
10,46,1,1
11,46,4,3
12,50,0,4
13,54,1,1
14,57,4,1
15,65,0,4
16,75,1,3
17,76,3,4
18,81,2,2
19,83,2,1
20,84,3,3
21,97,4,3
22,100,1,0
23,100,3,0
24,104,0,2
25,104,4,1
26,104,4,4
27,126,0,1
28,127,2,4
29,134,2,1
30,134,3,0
31,135,4,2
32,136,1,0
33,143,1,1
34,144,1,0
35,151,4,2
36,153,3,4
37,157,2,2
38,158,1,4
39,164,3,0
40,167,3,2
41,170,3,3
42,174,0,4
43,183,4,2
44,184,1,0
45,186,1,3
46,187,1,2
47,188,0,1
48,190,4,2
49,195,0,1
