,step,vertical_idx,horizontal_idx
0,6,3,2
1,6,4,2
2,9,4,0
3,18,0,2
4,19,3,4
5,32,3,0
6,34,3,3
7,37,0,0
8,41,4,2
9,42,2,2
10,42,3,3
11,46,3,2
12,48,4,3
13,50,0,1
14,60,0,4
15,70,1,2
16,82,0,3
17,84,1,0
18,84,4,2
19,89,0,1
20,91,4,4
21,98,4,3
22,101,3,3
23,102,3,3
24,110,0,3
25,114,0,3
26,115,0,3
27,115,2,1
28,124,0,2
29,130,1,0
30,130,4,3
31,131,0,4
32,131,2,3
33,137,2,2
34,138,0,1
35,140,0,0
36,147,1,0
37,150,3,4
38,152,1,3
39,153,4,2
40,161,3,3
41,163,0,4
42,164,4,2
43,165,0,4
44,165,4,2
45,178,4,0
46,179,0,1
47,181,3,1
48,187,4,1
49,195,4,4
