,step,vertical_idx,horizontal_idx
0,1,3,4
1,2,1,2
2,4,2,3
3,5,0,3
4,5,2,1
5,9,1,3
6,11,0,0
7,16,4,1
8,18,3,0
9,20,3,4
10,24,0,3
11,24,4,3
12,28,1,1
13,31,3,2
14,35,0,2
15,35,4,2
16,38,0,0
17,42,3,0
18,49,0,4
19,53,1,3
20,57,1,4
21,63,0,2
22,63,1,3
23,68,3,1
24,70,1,3
25,83,1,0
26,84,3,0
27,98,1,0
28,99,4,2
29,103,2,3
30,104,4,1
31,113,0,3
32,116,0,0
33,125,0,2
34,125,4,1
35,139,1,2
36,147,4,4
37,150,1,2
38,150,3,2
39,152,4,1
40,155,0,2
41,162,2,4
42,166,4,1
43,167,1,4
44,170,0,1
45,170,3,4
46,177,2,3
47,178,2,4
48,181,0,3
49,184,1,0
50,193,0,4
51,195,1,4
