,step,vertical_idx,horizontal_idx
0,2,3,4
1,10,3,3
2,18,0,3
3,18,4,1
4,22,0,2
5,24,4,2
6,27,0,0
7,32,4,0
8,43,4,4
9,47,4,1
10,53,1,4
11,66,3,4
12,68,3,0
13,70,4,3
14,82,2,1
15,93,3,0
16,94,4,1
17,110,0,1
18,111,3,4
19,112,3,2
20,113,1,1
21,113,1,2
22,113,4,3
23,115,4,3
24,119,3,4
25,120,4,1
26,125,3,1
27,127,4,0
28,131,2,4
29,131,3,0
30,133,4,3
31,136,4,3
32,138,3,1
33,142,0,1
34,144,3,3
35,149,3,3
36,150,0,1
37,155,3,0
38,162,1,3
39,168,1,0
40,173,0,4
41,173,2,1
42,174,3,2
43,174,3,4
44,178,4,0
45,180,1,1
46,190,0,2
47,197,1,4
