,step,vertical_idx,horizontal_idx
0,1,0,2
1,4,0,0
2,9,2,4
3,11,0,4
4,11,4,1
5,25,0,0
6,29,0,1
7,29,0,2
8,29,4,4
9,38,3,0
10,43,2,4
11,45,4,2
12,48,0,3
13,51,0,0
14,54,0,4
15,55,4,0
16,55,4,3
17,56,2,1
18,71,0,0
19,77,1,0
20,86,2,3
21,87,1,2
22,87,2,1
23,90,0,0
24,98,0,3
25,98,1,0
26,101,4,4
27,103,0,2
28,103,4,4
29,106,1,4
30,108,4,3
31,115,4,2
32,120,2,3
33,126,1,3
34,126,4,3
35,129,0,3
36,135,3,4
37,138,0,3
38,148,4,1
39,155,4,3
40,158,3,4
41,159,2,4
42,161,3,4
43,163,4,2
44,173,2,4
45,174,0,1
46,175,4,0
47,179,3,4
48,182,2,3
49,184,1,2
50,186,0,4
51,191,0,0
52,194,2,4
53,198,3,1
