,step,vertical_idx,horizontal_idx
0,3,0,3
1,6,1,1
2,8,4,4
3,13,4,0
4,15,4,0
5,15,4,3
6,17,4,3
7,20,2,4
8,22,3,4
9,26,3,0
10,27,1,4
11,28,4,2
12,35,3,2
13,36,3,1
14,37,0,4
15,40,3,4
16,44,4,1
17,46,2,1
18,48,4,1
19,51,0,1
20,51,0,2
21,52,0,1
22,58,0,2
23,59,3,2
24,63,2,3
25,64,3,4
26,66,1,4
27,66,4,0
28,70,2,3
29,77,4,1
30,99,2,2
31,118,2,1
32,121,1,4
33,132,2,3
34,136,4,1
35,139,3,2
36,141,0,0
37,141,1,3
38,154,3,4
39,158,4,1
40,159,1,4
41,163,0,2
42,164,3,3
43,166,0,1
44,167,0,2
45,168,3,0
46,175,1,4
47,178,1,1
48,180,3,4
49,183,1,4
50,189,4,0
51,200,3,3
