,step,vertical_idx,horizontal_idx
0,1,3,1
1,5,0,1
2,8,3,4
3,8,4,4
4,18,3,1
5,24,3,0
6,31,0,2
7,32,4,4
8,45,4,4
9,57,1,0
10,59,1,0
11,60,4,3
12,64,1,1
13,66,0,4
14,75,0,2
15,76,4,1
16,80,1,1
17,80,2,1
18,87,4,0
19,91,3,2
20,96,4,0
21,97,1,3
22,105,1,3
23,105,3,3
24,128,4,1
25,131,2,4
26,135,3,2
27,138,4,2
28,143,0,3
29,144,3,4
30,148,3,1
31,150,4,4
32,158,0,1
33,158,2,4
34,163,1,0
35,171,1,0
36,171,2,1
37,171,4,3
38,173,2,3
39,176,0,1
40,179,4,3
41,186,1,1
42,188,4,4
43,189,3,3
44,197,0,1
45,200,2,4
46,200,4,2
