,step,vertical_idx,horizontal_idx
0,16,3,4
1,18,4,0
2,20,1,1
3,34,3,2
4,37,1,4
5,38,3,0
6,41,4,2
7,43,2,3
8,45,4,0
9,45,4,4
10,48,0,3
11,53,3,3
12,53,4,4
13,55,3,3
14,56,0,3
15,57,3,3
16,57,4,3
17,59,3,1
18,62,2,3
19,62,3,4
20,72,3,2
21,78,3,1
22,78,4,2
23,82,4,1
24,87,1,3
25,90,2,4
26,91,0,0
27,94,4,1
28,102,1,1
29,106,0,0
30,109,3,4
31,110,4,3
32,111,0,2
33,114,1,1
34,117,3,2
35,120,0,0
36,120,1,4
37,123,1,3
38,126,4,0
39,132,0,0
40,145,1,1
41,153,1,2
42,166,0,4
43,167,4,2
44,169,0,2
45,177,3,3
46,190,3,0
