,step,vertical_idx,horizontal_idx
0,4,0,4
1,4,4,2
2,9,3,3
3,11,4,2
4,17,2,4
5,19,1,4
6,31,4,0
7,32,4,1
8,33,1,4
9,33,4,2
10,37,2,4
11,43,1,0
12,44,4,4
13,45,0,0
14,46,4,0
15,49,4,2
16,63,2,1
17,66,0,1
18,66,0,3
19,68,1,4
20,73,0,1
21,81,0,3
22,83,4,1
23,84,3,1
24,90,0,0
25,92,4,2
26,93,1,3
27,100,1,4
28,100,2,3
29,101,4,4
30,109,1,4
31,112,0,3
32,119,3,0
33,124,0,2
34,125,0,0
35,138,3,0
36,142,3,3
37,160,1,3
38,161,0,3
39,171,0,4
40,175,0,4
41,176,0,0
42,176,4,0
43,178,1,3
44,182,3,3
45,185,4,3
46,189,4,1
47,194,1,1
48,200,2,1
