,step,vertical_idx,horizontal_idx
0,2,4,1
1,17,2,4
2,21,0,3
3,27,4,1
4,31,3,0
5,35,0,2
6,38,1,3
7,39,1,0
8,39,1,4
9,41,3,4
10,45,2,4
11,49,1,1
12,49,3,4
13,58,1,2
14,70,3,4
15,73,2,1
16,74,2,4
17,80,2,3
18,82,0,4
19,87,4,1
20,90,1,4
21,91,0,2
22,101,1,2
23,102,4,3
24,108,0,3
25,110,4,2
26,111,3,0
27,114,4,2
28,118,1,0
29,118,1,4
30,120,0,3
31,122,2,4
32,122,3,1
33,125,0,1
34,128,0,4
35,130,3,4
36,140,0,1
37,144,1,2
38,146,3,4
39,151,1,3
40,154,4,1
41,158,0,0
42,161,1,2
43,161,4,3
44,167,0,3
45,170,0,1
46,179,3,4
47,185,0,0
48,191,1,0
49,192,0,2
