,step,vertical_idx,horizontal_idx
0,1,4,4
1,9,4,1
2,11,1,4
3,19,3,0
4,27,1,4
5,32,4,0
6,33,2,4
7,41,3,4
8,45,0,3
9,47,4,2
10,49,0,0
11,51,3,1
12,54,1,4
13,56,4,2
14,68,2,1
15,69,2,4
16,69,4,0
17,71,0,0
18,71,0,4
19,75,2,3
20,76,3,1
21,79,3,4
22,80,4,2
23,84,3,0
24,84,4,1
25,85,2,1
26,85,2,3
27,87,1,1
28,94,2,2
29,96,2,4
30,99,0,1
31,102,1,3
32,103,0,2
33,104,0,3
34,111,3,3
35,113,4,3
36,123,3,2
37,124,4,2
38,130,3,2
39,141,0,1
40,150,4,2
41,156,0,2
42,160,2,1
43,162,0,2
44,171,0,1
45,175,2,4
46,180,0,0
47,181,0,0
48,195,1,2
49,197,1,1
