,step,vertical_idx,horizontal_idx
0,4,1,1
1,7,4,1
2,9,2,3
3,14,1,4
4,26,0,1
5,27,0,2
6,38,0,0
7,38,3,1
8,38,4,0
9,53,3,4
10,57,4,0
11,62,4,2
12,65,3,3
13,70,1,2
14,72,3,0
15,78,4,1
16,84,3,0
17,88,0,2
18,97,4,3
19,103,1,1
20,106,3,1
21,112,1,4
22,114,3,3
23,117,1,2
24,118,1,2
25,120,3,2
26,126,0,2
27,134,4,0
28,135,1,1
29,138,0,3
30,139,0,4
31,141,3,1
32,146,4,1
33,151,4,0
34,152,4,2
35,154,3,0
36,156,3,4
37,157,4,1
38,172,0,2
39,172,0,3
40,174,2,1
41,188,3,2
42,190,1,0
43,191,4,0
44,192,0,4
45,193,0,3
