,step,vertical_idx,horizontal_idx
0,3,4,1
1,9,1,1
2,15,4,1
3,17,4,3
4,19,3,0
5,21,2,2
6,24,1,0
7,26,3,4
8,28,0,2
9,33,1,1
10,33,3,2
11,37,3,4
12,45,1,0
13,45,4,4
14,47,0,4
15,52,3,4
16,56,4,3
17,60,0,4
18,64,2,1
19,67,1,3
20,68,1,3
21,72,3,1
22,73,1,3
23,84,2,1
24,87,3,1
25,90,2,3
26,91,1,3
27,92,1,4
28,92,3,1
29,95,1,1
30,95,2,3
31,96,4,2
32,98,3,0
33,101,0,2
34,102,0,1
35,102,3,2
36,110,4,0
37,118,4,4
38,120,3,3
39,128,4,1
40,129,4,4
41,130,0,3
42,130,4,4
43,131,2,4
44,132,0,0
45,135,2,2
46,138,1,4
47,143,2,3
48,145,0,3
49,152,0,0
50,156,3,0
51,160,3,1
52,181,3,0
53,181,4,1
54,188,4,4
55,190,3,4
56,190,4,3
57,194,1,1
58,196,3,3
