,step,vertical_idx,horizontal_idx
0,8,3,2
1,13,0,2
2,16,1,3
3,17,4,0
4,32,2,3
5,35,1,0
6,40,0,0
7,44,3,1
8,46,4,2
9,58,4,1
10,62,4,0
11,66,0,1
12,78,3,0
13,86,1,3
14,88,0,3
15,99,3,2
16,108,1,2
17,109,4,1
18,112,0,3
19,116,0,4
20,120,4,3
21,122,3,0
22,123,0,1
23,124,1,0
24,130,4,0
25,133,2,4
26,134,3,3
27,136,2,1
28,139,3,3
29,140,2,1
30,144,2,4
31,144,4,3
32,146,1,4
33,149,2,3
34,150,0,3
35,154,2,3
36,162,1,1
37,163,0,0
38,163,2,1
39,168,1,4
40,177,1,1
41,186,3,4
42,189,2,3
43,192,1,0
44,200,4,1
