,step,vertical_idx,horizontal_idx
0,2,1,1
1,7,0,1
2,16,4,3
3,20,1,4
4,22,0,0
5,25,4,1
6,25,4,4
7,28,4,4
8,31,4,4
9,46,1,2
10,51,0,2
11,51,2,4
12,59,2,4
13,60,4,1
14,66,0,2
15,81,1,4
16,81,4,3
17,90,0,3
18,98,3,3
19,100,0,0
20,104,3,2
21,113,1,0
22,117,0,4
23,141,1,0
24,146,1,0
25,149,1,2
26,149,4,3
27,151,2,4
28,153,0,1
29,154,2,4
30,156,1,1
31,163,0,3
32,169,2,3
33,171,0,4
34,171,1,3
35,171,3,0
36,172,1,1
37,176,0,2
38,176,1,0
39,177,0,1
40,178,1,1
41,188,4,0
42,195,1,1
43,199,0,2
44,199,2,4
45,199,4,1
