,step,vertical_idx,horizontal_idx
0,1,0,3
1,4,1,0
2,10,3,4
3,13,1,4
4,13,4,3
5,15,4,3
6,21,0,0
7,25,4,4
8,43,3,4
9,44,2,1
10,46,3,0
11,47,2,3
12,47,4,1
13,52,0,3
14,53,0,1
15,53,0,2
16,58,2,4
17,59,3,4
18,65,1,0
19,68,1,2
20,73,4,3
21,74,2,1
22,77,4,1
23,79,2,1
24,85,2,3
25,87,4,3
26,90,1,4
27,100,2,4
28,107,4,2
29,108,4,3
30,110,1,2
31,114,4,3
32,119,4,4
33,126,4,2
34,128,0,3
35,133,0,3
36,134,4,1
37,137,4,0
38,139,4,3
39,143,0,1
40,143,0,4
41,148,1,3
42,149,3,0
43,151,2,4
44,156,0,2
45,170,3,4
46,177,0,4
47,185,3,3
48,195,3,0
49,200,3,1
