,step,vertical_idx,horizontal_idx
0,1,1,4
1,2,1,0
2,6,3,3
3,8,0,0
4,10,1,0
5,16,2,4
6,17,0,0
7,17,1,2
8,17,4,3
9,26,4,1
10,39,3,4
11,41,1,3
12,42,0,1
13,53,4,4
14,55,0,0
15,55,4,1
16,60,0,1
17,66,1,1
18,67,3,4
19,71,0,0
20,75,1,2
21,79,1,0
22,81,4,4
23,82,1,1
24,84,0,3
25,85,3,4
26,96,3,2
27,99,0,3
28,99,3,2
29,105,0,4
30,106,0,3
31,110,3,2
32,110,4,0
33,115,2,4
34,119,3,0
35,127,4,0
36,133,3,1
37,134,0,0
38,136,2,4
39,137,3,4
40,139,3,3
41,140,0,2
42,145,3,3
43,152,4,3
44,155,0,1
45,160,1,2
46,164,0,4
47,165,0,2
48,166,2,4
49,169,0,4
50,169,4,4
51,170,4,3
52,174,0,3
53,176,2,4
54,181,0,4
55,184,0,0
56,188,1,4
57,191,3,2
58,192,4,1
59,199,1,2
