,step,vertical_idx,horizontal_idx
0,8,0,2
1,13,4,2
2,15,3,4
3,16,0,0
4,17,1,4
5,21,0,1
6,33,4,2
7,37,0,2
8,40,2,2
9,40,2,3
10,49,4,0
11,51,4,1
12,55,1,0
13,55,4,3
14,61,4,1
15,64,0,0
16,72,3,3
17,72,4,4
18,73,2,4
19,82,4,3
20,84,4,2
21,87,3,3
22,91,1,2
23,104,1,4
24,105,0,0
25,122,3,2
26,123,4,0
27,126,2,4
28,126,4,1
29,129,0,1
30,134,1,3
31,134,2,1
32,139,4,2
33,140,1,3
34,141,3,2
35,144,0,2
36,151,1,0
37,165,1,4
38,165,4,0
39,166,2,3
40,169,3,2
41,175,3,1
42,176,0,4
43,179,4,4
44,180,4,1
45,185,4,0
46,186,1,3
47,190,3,0
48,197,0,0
