,step,vertical_idx,horizontal_idx
0,9,4,3
1,13,4,2
2,15,3,1
3,17,2,1
4,17,4,1
5,22,4,0
6,30,2,4
7,36,0,4
8,39,4,1
9,56,1,4
10,64,1,3
11,67,4,0
12,72,4,0
13,94,1,2
14,100,3,1
15,102,1,1
16,102,1,3
17,102,3,4
18,106,0,4
19,109,1,0
20,110,0,0
21,110,0,2
22,116,0,4
23,116,3,0
24,121,3,4
25,121,4,1
26,121,4,4
27,126,4,3
28,128,2,4
29,134,4,0
30,136,0,1
31,138,1,0
32,140,0,3
33,145,0,4
34,162,4,3
35,169,3,0
36,171,0,1
37,172,4,0
38,175,3,0
39,177,1,3
40,182,3,1
41,184,1,0
42,185,0,1
43,186,0,2
44,191,0,3
45,193,3,0
46,194,4,0
47,195,0,4
48,198,0,3
49,199,0,3
