,step,vertical_idx,horizontal_idx
0,4,0,1
1,21,4,4
2,22,1,1
3,28,3,0
4,28,4,4
5,36,4,2
6,38,2,4
7,38,3,4
8,45,0,4
9,45,1,0
10,46,4,1
11,54,2,4
12,56,0,4
13,67,0,1
14,68,2,4
15,70,3,4
16,77,2,3
17,88,1,3
18,118,0,1
19,120,2,4
20,121,0,4
21,123,4,3
22,128,3,4
23,131,3,1
24,134,1,4
25,136,0,0
26,136,4,2
27,138,4,0
28,149,1,4
29,152,0,0
30,153,3,3
31,156,0,4
32,157,2,4
33,157,3,0
34,160,3,1
35,165,2,1
36,168,1,4
37,168,4,1
38,169,2,4
39,170,0,3
40,172,1,3
41,188,4,3
42,190,0,2
43,191,1,3
44,192,1,3
45,194,0,2
46,197,0,2
