,step,vertical_idx,horizontal_idx
0,1,1,3
1,3,2,1
2,4,1,4
3,6,0,1
4,10,1,1
5,12,1,1
6,13,3,0
7,19,0,1
8,19,1,0
9,19,2,3
10,20,4,0
11,23,2,2
12,24,3,1
13,24,4,2
14,29,4,3
15,29,4,4
16,30,0,0
17,32,4,2
18,33,0,3
19,38,0,3
20,38,1,4
21,40,0,1
22,56,4,4
23,58,4,3
24,69,1,4
25,71,4,1
26,72,1,1
27,77,4,3
28,79,0,1
29,82,4,4
30,88,3,1
31,92,0,3
32,98,2,4
33,101,0,0
34,104,4,3
35,107,0,4
36,130,1,4
37,135,4,3
38,138,2,1
39,141,4,0
40,154,4,2
41,160,1,1
42,161,3,2
43,163,4,1
44,164,4,2
45,166,3,4
46,171,3,4
47,180,1,0
48,187,1,3
49,187,4,2
50,188,1,0
51,192,2,1
52,197,4,3
