,step,vertical_idx,horizontal_idx
0,2,2,4
1,2,4,3
2,4,3,4
3,5,0,0
4,8,4,2
5,10,1,3
6,11,2,4
7,17,3,4
8,21,2,4
9,22,1,1
10,25,4,0
11,30,1,0
12,35,3,4
13,40,0,3
14,40,2,3
15,43,0,4
16,56,1,4
17,57,1,0
18,62,1,0
19,64,0,4
20,66,1,0
21,71,3,1
22,72,0,4
23,74,1,1
24,84,4,3
25,85,0,3
26,88,3,0
27,104,0,4
28,110,1,4
29,113,1,4
30,114,0,3
31,118,4,2
32,132,1,2
33,140,0,2
34,145,0,4
35,145,1,0
36,158,0,0
37,158,3,3
38,158,4,3
39,159,0,3
40,161,0,1
41,163,2,4
42,170,3,1
43,170,4,2
44,181,0,0
45,183,3,4
46,185,1,0
47,187,1,1
48,189,4,1
49,190,1,4
50,193,4,2
