,step,vertical_idx,horizontal_idx
0,10,0,2
1,14,4,3
2,19,4,1
3,20,4,3
4,25,2,2
5,26,0,3
6,29,4,1
7,32,4,3
8,38,2,2
9,43,4,0
10,44,1,4
11,46,2,1
12,49,3,0
13,63,3,2
14,66,4,2
15,69,4,2
16,72,1,2
17,75,1,2
18,75,3,4
19,77,4,1
20,86,4,0
21,96,1,2
22,103,4,4
23,106,2,4
24,106,3,2
25,107,3,0
26,108,3,0
27,117,4,4
28,129,1,1
29,137,1,4
30,141,3,3
31,149,0,0
32,150,1,1
33,150,3,3
34,155,1,3
35,156,3,1
36,167,1,4
37,168,1,3
38,169,4,3
39,171,4,3
40,172,1,1
41,173,0,3
42,174,0,1
43,175,4,3
44,180,1,4
45,181,3,4
46,184,0,3
47,192,2,2
48,193,4,3
49,197,0,3
