,step,vertical_idx,horizontal_idx
0,7,0,1
1,9,2,1
2,12,2,1
3,14,3,0
4,15,0,3
5,18,1,3
6,28,0,2
7,29,1,0
8,38,0,0
9,46,3,0
10,54,4,0
11,54,4,3
12,59,4,3
13,68,3,0
14,71,1,0
15,78,0,3
16,81,4,3
17,82,1,4
18,82,4,4
19,86,3,2
20,86,4,1
21,89,1,2
22,94,1,0
23,101,0,2
24,103,0,4
25,114,3,0
26,116,1,1
27,125,4,2
28,128,0,1
29,131,0,3
30,134,0,0
31,134,4,2
32,136,4,1
33,144,0,2
34,145,0,1
35,152,0,4
36,153,0,3
37,154,0,3
38,156,2,2
39,158,1,0
40,162,3,2
41,165,0,0
42,168,4,0
43,172,2,2
44,172,3,4
45,182,2,3
46,183,1,2
47,186,2,3
48,195,0,3
49,196,4,3
