,step,vertical_idx,horizontal_idx
0,1,0,2
1,1,4,1
2,5,0,2
3,5,1,4
4,6,1,1
5,12,4,0
6,13,2,4
7,15,1,3
8,15,3,1
9,16,0,1
10,17,1,3
11,19,3,0
12,27,4,2
13,31,2,1
14,38,0,2
15,42,2,3
16,59,4,4
17,66,1,0
18,70,1,3
19,77,2,3
20,80,1,1
21,80,2,3
22,96,2,2
23,100,1,0
24,102,0,2
25,104,4,1
26,106,3,0
27,116,4,1
28,121,3,3
29,126,3,0
30,127,4,3
31,136,3,3
32,143,0,0
33,147,4,0
34,149,3,2
35,154,0,2
36,154,3,3
37,156,2,4
38,157,1,3
39,165,3,2
40,168,1,3
41,176,1,2
42,180,0,4
43,180,3,0
44,198,2,4
45,200,4,1
