,step,vertical_idx,horizontal_idx
0,3,0,1
1,4,0,4
2,7,4,3
3,12,2,1
4,14,3,4
5,17,2,3
6,23,4,1
7,27,2,4
8,39,0,0
9,39,3,4
10,42,1,3
11,48,0,1
12,49,0,0
13,54,2,4
14,55,0,3
15,59,1,1
16,59,2,3
17,60,2,4
18,61,0,4
19,62,4,4
20,65,4,1
21,66,1,2
22,67,0,2
23,67,3,2
24,72,4,0
25,77,0,0
26,81,0,4
27,83,3,4
28,88,3,4
29,95,0,2
30,98,4,0
31,108,3,2
32,112,0,1
33,112,4,2
34,118,3,0
35,118,4,1
36,121,0,1
37,122,1,3
38,122,3,3
39,125,0,3
40,128,1,1
41,128,1,4
42,131,1,4
43,133,0,0
44,133,1,4
45,136,1,3
46,137,0,0
47,138,3,0
48,139,1,0
49,141,0,3
50,142,3,4
51,144,2,2
52,145,1,0
53,147,4,4
54,148,1,2
55,158,2,4
56,159,3,3
57,162,1,0
58,172,0,4
59,178,4,2
60,182,3,4
61,189,0,4
62,192,0,4
63,194,1,4
