,step,vertical_idx,horizontal_idx
0,3,4,4
1,13,0,4
2,28,0,4
3,32,2,4
4,33,0,1
5,44,4,2
6,49,1,1
7,55,0,2
8,61,4,4
9,74,0,0
10,75,0,1
11,79,3,1
12,88,0,3
13,88,1,4
14,89,0,4
15,90,4,2
16,103,0,3
17,105,4,0
18,107,3,0
19,107,4,3
20,108,3,3
21,110,3,0
22,117,4,3
23,119,3,0
24,130,2,4
25,131,1,4
26,132,0,3
27,134,2,4
28,137,4,0
29,139,4,1
30,143,4,1
31,151,1,2
32,152,4,4
33,157,4,1
34,161,0,4
35,163,0,2
36,165,3,1
37,167,4,1
38,167,4,4
39,168,0,0
40,174,1,2
41,178,0,0
42,179,4,4
43,191,3,2
44,192,1,4
45,193,4,1
46,197,3,2
