,step,vertical_idx,horizontal_idx
0,6,3,0
1,8,4,4
2,11,0,3
3,13,0,0
4,13,4,4
5,14,2,3
6,15,1,2
7,23,0,0
8,30,4,4
9,33,2,4
10,34,1,4
11,35,1,4
12,38,4,0
13,39,1,0
14,40,1,0
15,44,4,1
16,46,2,2
17,46,4,2
18,47,1,0
19,48,0,2
20,51,2,4
21,52,2,1
22,52,3,4
23,53,0,4
24,54,2,1
25,65,4,0
26,67,1,2
27,69,0,0
28,74,4,0
29,90,4,2
30,91,4,2
31,95,4,4
32,103,3,4
33,105,4,4
34,114,4,3
35,120,4,4
36,123,2,3
37,128,1,2
38,139,4,1
39,158,4,4
40,159,1,3
41,159,4,4
42,167,4,1
43,171,0,2
44,175,2,4
45,176,1,1
46,179,4,4
47,185,1,0
48,186,0,0
49,186,4,3
50,194,0,4
51,194,4,2
52,199,1,4
