,step,vertical_idx,horizontal_idx
0,3,4,1
1,4,3,2
2,5,1,2
3,7,1,2
4,9,1,4
5,12,1,1
6,14,0,2
7,17,2,4
8,18,2,4
9,22,4,2
10,28,0,3
11,32,1,2
12,32,3,4
13,33,0,3
14,42,3,4
15,44,2,3
16,45,2,4
17,50,3,3
18,51,0,1
19,52,0,0
20,54,4,4
21,68,3,4
22,78,0,4
23,84,0,1
24,91,3,1
25,101,4,2
26,107,4,4
27,108,3,1
28,109,0,2
29,109,2,1
30,112,4,3
31,117,4,4
32,125,3,2
33,126,0,1
34,130,0,0
35,138,0,4
36,152,3,1
37,154,4,1
38,158,2,4
39,158,3,1
40,163,0,1
41,177,3,1
42,177,4,4
43,178,4,1
44,181,0,0
45,191,2,4
46,195,1,4
47,195,4,1
48,197,0,4
49,197,3,3
