,step,vertical_idx,horizontal_idx
0,4,3,0
1,8,4,2
2,10,0,2
3,13,1,3
4,13,4,0
5,14,1,4
6,17,0,0
7,18,3,3
8,23,1,4
9,23,4,2
10,29,0,2
11,36,4,1
12,37,1,1
13,38,0,3
14,43,2,1
15,49,4,2
16,50,3,3
17,50,4,4
18,52,0,0
19,53,0,2
20,56,0,3
21,56,1,3
22,57,4,0
23,59,4,3
24,65,1,2
25,67,3,0
26,69,1,1
27,70,1,0
28,71,1,4
29,81,2,3
30,85,2,4
31,85,4,1
32,87,4,4
33,99,1,0
34,103,0,1
35,105,0,2
36,112,0,1
37,113,1,4
38,113,3,0
39,127,0,2
40,132,0,2
41,138,0,1
42,139,3,0
43,144,4,1
44,152,1,1
45,156,4,4
46,163,0,4
47,167,0,4
48,168,0,0
49,176,3,0
50,176,3,2
51,177,4,0
52,184,4,3
53,187,3,4
54,190,0,0
55,193,3,3
56,196,2,2
57,200,1,2
58,200,1,4
