,step,vertical_idx,horizontal_idx
0,1,4,4
1,4,4,3
2,6,3,4
3,7,3,1
4,16,4,4
5,18,2,3
6,24,1,4
7,26,3,0
8,28,3,2
9,33,3,0
10,40,3,2
11,50,1,1
12,55,2,4
13,56,4,4
14,58,2,4
15,63,0,2
16,70,0,1
17,71,2,1
18,78,4,2
19,81,0,4
20,86,4,1
21,88,1,3
22,88,4,4
23,89,3,3
24,90,0,4
25,106,1,1
26,107,1,0
27,122,1,4
28,124,3,4
29,126,1,3
30,129,4,1
31,135,3,4
32,137,2,3
33,139,2,4
34,151,3,0
35,155,3,0
36,157,3,0
37,161,0,0
38,161,3,0
39,169,1,2
40,172,0,2
41,172,1,2
42,174,0,3
43,176,1,1
44,181,0,1
45,184,1,4
46,184,4,4
47,185,1,3
48,186,1,0
49,196,3,3
50,200,4,2
