,step,vertical_idx,horizontal_idx
0,10,3,1
1,11,3,3
2,12,1,3
3,14,4,3
4,15,1,4
5,24,0,1
6,30,2,2
7,31,4,2
8,34,0,0
9,40,3,2
10,42,2,4
11,43,1,2
12,63,1,0
13,64,3,0
14,69,0,1
15,89,2,4
16,89,3,0
17,91,2,1
18,93,1,1
19,97,1,0
20,99,4,1
21,100,3,0
22,105,0,1
23,115,4,4
24,120,2,2
25,123,3,4
26,125,2,3
27,128,4,4
28,130,0,4
29,133,0,3
30,133,4,1
31,135,4,2
32,138,4,0
33,138,4,4
34,146,1,3
35,151,4,1
36,153,1,4
37,153,3,2
38,155,1,0
39,157,3,0
40,157,3,3
41,163,0,0
42,166,2,2
43,169,1,4
44,173,2,3
45,176,4,2
46,178,4,0
47,180,0,3
48,192,1,3
49,194,4,0
50,199,4,2
