,step,vertical_idx,horizontal_idx
0,7,0,0
1,11,2,4
2,13,0,0
3,14,4,1
4,21,0,0
5,23,2,4
6,26,4,4
7,28,1,3
8,34,1,2
9,35,3,4
10,36,4,3
11,38,4,2
12,40,0,1
13,46,3,4
14,50,4,1
15,52,4,3
16,54,4,2
17,62,0,2
18,73,2,2
19,76,0,4
20,78,0,3
21,82,2,2
22,83,1,1
23,88,2,1
24,88,2,2
25,92,0,3
26,95,4,4
27,106,3,1
28,111,4,0
29,116,1,4
30,119,4,4
31,121,1,0
32,123,4,3
33,124,0,1
34,127,1,0
35,129,3,3
36,130,4,4
37,135,3,1
38,139,3,1
39,142,0,4
40,150,3,0
41,157,2,1
42,158,0,1
43,161,0,1
44,161,1,0
45,170,3,4
46,176,4,4
47,177,2,4
48,178,3,4
49,182,4,3
50,189,1,0
51,189,3,4
52,190,1,0
53,191,3,4
54,194,4,4
55,197,1,1
56,200,3,4
