,step,vertical_idx,horizontal_idx
0,2,4,2
1,4,0,3
2,4,1,0
3,5,0,3
4,6,4,2
5,7,4,3
6,9,2,1
7,14,4,1
8,20,0,1
9,21,1,0
10,22,1,3
11,26,4,0
12,30,0,1
13,31,4,3
14,36,2,4
15,51,4,3
16,55,4,0
17,56,0,0
18,59,4,1
19,63,1,1
20,70,1,2
21,70,2,3
22,77,0,4
23,77,1,4
24,79,3,1
25,79,3,2
26,83,2,1
27,90,3,0
28,92,2,4
29,94,2,1
30,97,0,0
31,97,1,3
32,99,3,0
33,106,1,4
34,112,2,3
35,115,3,4
36,118,0,2
37,119,2,2
38,128,1,2
39,138,0,2
40,141,1,0
41,148,1,4
42,151,2,2
43,153,0,2
44,159,0,1
45,159,1,0
46,160,3,3
47,161,2,2
48,165,0,3
49,166,1,0
50,167,0,1
51,169,1,0
52,170,4,4
53,173,4,4
54,181,4,2
55,183,4,3
56,187,4,3
57,189,1,2
58,190,0,0
59,190,0,4
