,step,vertical_idx,horizontal_idx
0,2,4,1
1,6,0,4
2,14,2,1
3,20,0,0
4,20,1,3
5,23,3,4
6,27,1,2
7,30,2,2
8,31,3,3
9,35,4,3
10,39,1,3
11,42,2,1
12,49,4,1
13,62,2,4
14,63,4,3
15,64,0,3
16,66,0,4
17,71,4,0
18,81,3,0
19,83,0,1
20,87,1,0
21,99,0,1
22,102,0,1
23,102,4,3
24,103,4,3
25,105,3,0
26,117,0,1
27,121,2,4
28,124,3,1
29,124,3,2
30,124,4,1
31,131,2,4
32,133,4,2
33,136,2,3
34,136,4,1
35,137,2,3
36,146,0,2
37,163,3,0
38,164,1,2
39,167,3,4
40,172,1,3
41,174,4,3
42,180,0,0
43,181,2,3
44,181,3,0
45,186,2,1
46,186,4,4
47,189,4,2
48,196,3,4
49,199,1,4
