,step,vertical_idx,horizontal_idx
0,11,4,3
1,15,0,4
2,16,0,4
3,19,1,0
4,28,0,2
5,34,1,4
6,38,1,2
7,46,1,1
8,46,2,2
9,47,1,1
10,47,3,0
11,47,3,1
12,55,4,4
13,56,1,1
14,64,0,1
15,67,4,3
16,70,1,2
17,72,3,0
18,75,3,0
19,82,4,2
20,86,2,4
21,93,3,0
22,94,1,0
23,95,3,2
24,97,0,1
25,100,3,1
26,104,0,1
27,105,2,4
28,109,3,4
29,115,0,3
30,125,2,1
31,126,0,2
32,132,1,0
33,132,4,3
34,135,0,3
35,136,4,3
36,145,0,1
37,147,0,4
38,162,4,2
39,167,0,0
40,171,0,2
41,179,0,1
42,180,3,0
43,184,3,3
44,185,4,2
45,197,3,4
46,199,3,4
