,step,vertical_idx,horizontal_idx
0,1,2,2
1,2,2,3
2,3,3,4
3,5,2,1
4,6,0,1
5,6,1,1
6,9,0,0
7,13,0,2
8,15,1,0
9,20,4,0
10,23,0,4
11,27,4,0
12,28,0,0
13,33,2,2
14,40,4,0
15,42,1,0
16,44,3,4
17,47,1,0
18,52,4,1
19,61,0,4
20,62,4,1
21,72,4,2
22,76,2,4
23,84,4,2
24,85,4,0
25,110,2,4
26,116,0,3
27,122,4,4
28,134,0,4
29,140,1,4
30,141,2,2
31,144,0,0
32,145,0,3
33,146,0,2
34,146,0,4
35,153,3,3
36,156,4,2
37,157,2,4
38,158,0,4
39,160,3,0
40,169,1,3
41,170,0,4
42,173,4,3
43,176,1,3
44,182,0,0
45,184,0,4
46,186,1,0
