,step,vertical_idx,horizontal_idx
0,2,0,1
1,5,2,4
2,5,3,1
3,7,2,2
4,8,3,4
5,16,4,3
6,21,1,3
7,27,2,4
8,36,4,3
9,37,1,0
10,41,1,2
11,42,0,4
12,44,4,1
13,49,0,0
14,49,2,3
15,52,4,3
16,60,4,4
17,61,0,1
18,64,1,2
19,66,4,3
20,71,2,4
21,74,4,0
22,74,4,2
23,84,3,4
24,88,2,1
25,95,0,1
26,101,3,0
27,102,3,0
28,115,1,4
29,119,3,0
30,119,4,3
31,120,0,4
32,120,1,0
33,121,0,1
34,121,3,4
35,123,4,0
36,126,0,1
37,126,4,1
38,128,0,2
39,146,1,1
40,146,1,4
41,150,4,0
42,150,4,3
43,163,3,3
44,172,0,1
45,179,1,0
46,186,3,2
47,192,2,4
48,192,4,4
49,194,0,1
50,194,3,0
