,step,vertical_idx,horizontal_idx
0,2,4,2
1,10,0,2
2,11,4,4
3,15,1,1
4,16,1,0
5,17,0,4
6,17,3,3
7,23,0,3
8,24,0,4
9,25,3,0
10,27,0,0
11,30,0,1
12,32,0,1
13,32,3,1
14,35,4,3
15,37,0,4
16,41,2,1
17,58,3,2
18,59,2,3
19,61,3,4
20,62,3,4
21,73,0,3
22,75,3,4
23,79,4,2
24,87,2,2
25,93,1,4
26,94,1,4
27,94,3,2
28,98,4,3
29,99,1,4
30,100,0,1
31,102,4,2
32,104,3,2
33,106,4,2
34,109,0,3
35,114,0,0
36,115,0,3
37,117,3,0
38,123,0,1
39,124,4,2
40,127,0,4
41,128,1,1
42,130,2,3
43,136,0,0
44,153,2,2
45,155,4,4
46,156,3,0
47,167,1,0
48,168,2,3
49,174,4,0
50,180,3,2
51,182,0,0
52,182,0,3
53,184,4,3
54,194,1,0
55,195,0,4
56,198,1,2
57,199,0,4
