,step,vertical_idx,horizontal_idx
0,11,1,0
1,16,3,2
2,24,3,1
3,28,2,1
4,31,1,4
5,33,0,1
6,35,3,2
7,36,2,2
8,39,0,3
9,42,2,4
10,44,0,1
11,50,3,0
12,52,0,4
13,58,1,1
14,72,0,2
15,73,0,4
16,75,0,2
17,81,1,0
18,85,1,2
19,88,1,0
20,92,3,3
21,101,2,1
22,104,4,1
23,107,0,2
24,107,1,1
25,108,1,4
26,112,3,2
27,113,0,2
28,117,3,2
29,120,0,2
30,120,1,4
31,126,1,1
32,127,4,3
33,134,3,2
34,138,0,2
35,149,4,0
36,153,3,3
37,156,4,0
38,162,4,2
39,165,4,2
40,165,4,3
41,176,1,0
42,178,0,3
43,191,0,1
44,194,4,3
45,196,4,4
46,200,3,4
