,step,vertical_idx,horizontal_idx
0,3,1,4
1,7,1,4
2,12,3,1
3,19,3,4
4,21,4,1
5,22,2,1
6,23,4,0
7,24,3,0
8,28,1,3
9,37,2,4
10,38,3,4
11,39,1,1
12,39,3,3
13,40,4,4
14,43,4,0
15,48,1,1
16,52,2,1
17,52,3,0
18,53,1,0
19,53,1,4
20,69,3,1
21,70,4,1
22,72,2,4
23,76,0,2
24,76,1,1
25,92,2,2
26,96,4,3
27,98,4,0
28,98,4,2
29,106,2,3
30,112,1,4
31,113,3,4
32,118,3,1
33,122,4,4
34,124,1,4
35,125,0,3
36,131,3,4
37,140,3,4
38,140,4,4
39,147,4,1
40,151,0,4
41,154,3,3
42,155,1,3
43,161,4,3
44,169,0,0
45,169,4,2
46,174,0,0
47,175,4,2
48,184,3,4
49,185,2,3
50,195,4,0
51,199,3,4
