,step,vertical_idx,horizontal_idx
0,2,1,2
1,7,0,1
2,7,3,0
3,15,1,2
4,15,3,0
5,17,4,1
6,21,0,1
7,36,1,4
8,37,0,1
9,46,2,2
10,48,3,1
11,48,4,4
12,49,2,3
13,52,0,4
14,57,3,0
15,63,3,4
16,65,0,0
17,66,1,2
18,69,1,3
19,69,4,3
20,70,1,0
21,71,0,3
22,76,0,3
23,83,3,0
24,85,1,0
25,90,4,0
26,92,4,2
27,95,1,4
28,113,4,4
29,114,0,1
30,122,0,1
31,122,1,1
32,125,0,4
33,134,4,3
34,135,3,1
35,141,0,2
36,143,4,0
37,144,1,2
38,146,2,4
39,147,0,0
40,148,2,3
41,151,1,4
42,157,2,4
43,169,2,3
44,173,0,2
45,174,4,3
46,179,1,4
47,180,3,2
48,182,4,0
49,183,0,4
50,184,1,1
51,185,3,0
52,191,1,2
53,194,4,2
54,199,4,0
