,step,vertical_idx,horizontal_idx
0,1,1,4
1,5,1,3
2,6,2,1
3,8,3,3
4,9,4,0
5,21,4,1
6,23,4,1
7,27,4,2
8,32,2,1
9,37,2,4
10,38,4,1
11,40,4,2
12,41,2,4
13,42,4,0
14,47,1,3
15,54,2,4
16,55,4,0
17,57,4,4
18,58,4,3
19,75,1,4
20,78,4,4
21,83,3,4
22,85,1,2
23,86,3,2
24,97,4,0
25,98,3,4
26,100,1,4
27,101,4,2
28,102,2,1
29,103,3,1
30,106,0,4
31,109,0,3
32,111,0,3
33,113,2,3
34,114,3,2
35,118,0,2
36,124,4,4
37,125,1,2
38,126,4,3
39,129,0,2
40,135,1,3
41,147,3,0
42,149,0,3
43,152,3,1
44,163,0,3
45,169,0,4
46,170,1,1
47,184,2,3
48,185,3,4
49,199,2,1
